residue,prediction value
274_1H2A.L,0.019926518225408363
275_1H2A.L,0.019926518225408363
276_1H2A.L,0.019926518225408363
277_1H2A.L,0.019926518225408363
278_1H2A.L,0.019926518225408363
279_1H2A.L,0.033226163550209416
280_1H2A.L,0.019926518225408363
281_1H2A.L,0.019926518225408363
282_1H2A.L,0.025251549957122692
283_1H2A.L,0.02243518709786218
284_1H2A.L,0.019926518225408363
285_1H2A.L,0.02427644878965056
286_1H2A.L,0.02156643495971918
287_1H2A.L,0.019926518225408363
288_1H2A.L,0.02156643495971918
289_1H2A.L,0.02156643495971918
290_1H2A.L,0.020730609900722546
291_1H2A.L,0.019926518225408363
292_1H2A.L,0.02156643495971918
293_1H2A.L,0.019926518225408363
294_1H2A.L,0.02156643495971918
295_1H2A.L,0.019926518225408363
296_1H2A.L,0.019926518225408363
297_1H2A.L,0.019926518225408363
298_1H2A.L,0.019926518225408363
299_1H2A.L,0.019926518225408363
300_1H2A.L,0.019926518225408363
301_1H2A.L,0.019926518225408363
302_1H2A.L,0.019926518225408363
303_1H2A.L,0.019926518225408363
304_1H2A.L,0.025251549957122692
305_1H2A.L,0.028411184889135393
306_1H2A.L,0.029547334879202122
307_1H2A.L,0.04710163152571517
308_1H2A.L,0.025251549957122692
309_1H2A.L,0.02243518709786218
310_1H2A.L,0.020730609900722546
311_1H2A.L,0.020730609900722546
312_1H2A.L,0.019926518225408363
313_1H2A.L,0.020730609900722546
314_1H2A.L,0.019926518225408363
315_1H2A.L,0.02156643495971918
316_1H2A.L,0.019926518225408363
317_1H2A.L,0.019926518225408363
318_1H2A.L,0.019926518225408363
319_1H2A.L,0.019926518225408363
320_1H2A.L,0.028411184889135393
321_1H2A.L,0.028411184889135393
322_1H2A.L,0.14736755107607608
323_1H2A.L,0.02626476328135292
324_1H2A.L,0.02333810010054087
325_1H2A.L,0.035920501573975416
326_1H2A.L,0.02427644878965056
327_1H2A.L,0.029547334879202122
328_1H2A.L,0.02243518709786218
329_1H2A.L,0.04710163152571517
330_1H2A.L,0.02333810010054087
331_1H2A.L,0.041953167327526665
332_1H2A.L,0.033226163550209416
333_1H2A.L,0.05490516810835218
334_1H2A.L,0.05703860158630853
335_1H2A.L,0.019926518225408363
336_1H2A.L,0.0436065497379635
337_1H2A.L,0.019926518225408363
338_1H2A.L,0.019926518225408363
339_1H2A.L,0.019926518225408363
340_1H2A.L,0.028411184889135393
341_1H2A.L,0.019926518225408363
342_1H2A.L,0.019926518225408363
343_1H2A.L,0.019926518225408363
344_1H2A.L,0.019926518225408363
345_1H2A.L,0.032544976590303
346_1H2A.L,0.029484834968384176
347_1H2A.L,0.02427644878965056
348_1H2A.L,0.025251549957122692
349_1H2A.L,0.10347410378061997
350_1H2A.L,0.16883927967442516
351_1H2A.L,0.019926518225408363
352_1H2A.L,0.019926518225408363
353_1H2A.L,0.019926518225408363
354_1H2A.L,0.16324807929865578
355_1H2A.L,0.019926518225408363
356_1H2A.L,0.03757148234435844
357_1H2A.L,0.028747518122208177
358_1H2A.L,0.44888402684653606
359_1H2A.L,0.7473295243877193
360_1H2A.L,0.09432256245504063
361_1H2A.L,0.7581355252314764
362_1H2A.L,0.25084572673302297
363_1H2A.L,0.27908386696486837
364_1H2A.L,0.07884295443450452
365_1H2A.L,0.12145522238856524
366_1H2A.L,0.0650587361672929
367_1H2A.L,0.055867027191914
368_1H2A.L,0.05377491549624438
369_1H2A.L,0.025722498364189477
370_1H2A.L,0.019926518225408363
371_1H2A.L,0.019926518225408363
372_1H2A.L,0.04892893520314176
373_1H2A.L,0.019926518225408363
374_1H2A.L,0.02238738408710643
375_1H2A.L,0.019926518225408363
376_1H2A.L,0.019926518225408363
377_1H2A.L,0.019926518225408363
378_1H2A.L,0.019926518225408363
379_1H2A.L,0.13750605696816018
380_1H2A.L,0.03195321340706317
381_1H2A.L,0.04894754944266265
382_1H2A.L,0.019926518225408363
383_1H2A.L,0.019926518225408363
384_1H2A.L,0.019926518225408363
385_1H2A.L,0.019926518225408363
386_1H2A.L,0.019926518225408363
387_1H2A.L,0.019926518225408363
388_1H2A.L,0.019926518225408363
389_1H2A.L,0.019926518225408363
390_1H2A.L,0.019926518225408363
391_1H2A.L,0.019926518225408363
392_1H2A.L,0.019926518225408363
393_1H2A.L,0.019926518225408363
394_1H2A.L,0.019926518225408363
395_1H2A.L,0.0345480155841403
396_1H2A.L,0.029547334879202122
397_1H2A.L,0.029547334879202122
398_1H2A.L,0.03734540308467028
399_1H2A.L,0.019926518225408363
400_1H2A.L,0.041953167327526665
401_1H2A.L,0.02427644878965056
402_1H2A.L,0.019926518225408363
403_1H2A.L,0.02156643495971918
404_1H2A.L,0.020730609900722546
405_1H2A.L,0.02156643495971918
406_1H2A.L,0.019926518225408363
407_1H2A.L,0.02156643495971918
408_1H2A.L,0.02156643495971918
409_1H2A.L,0.019926518225408363
410_1H2A.L,0.019926518225408363
411_1H2A.L,0.02333810010054087
412_1H2A.L,0.035920501573975416
413_1H2A.L,0.019926518225408363
414_1H2A.L,0.0345480155841403
415_1H2A.L,0.06154099261695662
416_1H2A.L,0.02427644878965056
417_1H2A.L,0.025251549957122692
418_1H2A.L,0.07155711953171046
419_1H2A.L,0.019926518225408363
420_1H2A.L,0.019926518225408363
421_1H2A.L,0.4153057507039873
422_1H2A.L,0.019926518225408363
423_1H2A.L,0.019926518225408363
424_1H2A.L,0.019926518225408363
425_1H2A.L,0.019926518225408363
426_1H2A.L,0.019926518225408363
427_1H2A.L,0.019926518225408363
428_1H2A.L,0.019926518225408363
429_1H2A.L,0.019926518225408363
430_1H2A.L,0.019926518225408363
431_1H2A.L,0.019926518225408363
432_1H2A.L,0.019926518225408363
433_1H2A.L,0.019926518225408363
434_1H2A.L,0.019926518225408363
435_1H2A.L,0.019926518225408363
436_1H2A.L,0.019926518225408363
437_1H2A.L,0.019926518225408363
438_1H2A.L,0.019926518225408363
439_1H2A.L,0.03882455161337343
440_1H2A.L,0.019926518225408363
441_1H2A.L,0.019926518225408363
442_1H2A.L,0.06154099261695662
443_1H2A.L,0.14236560616952768
444_1H2A.L,0.019926518225408363
445_1H2A.L,0.019926518225408363
446_1H2A.L,0.21911515414673569
447_1H2A.L,0.041953167327526665
448_1H2A.L,0.019926518225408363
449_1H2A.L,0.028411184889135393
450_1H2A.L,0.03195321340706317
451_1H2A.L,0.019926518225408363
452_1H2A.L,0.07755924323533181
453_1H2A.L,0.05284705999188094
454_1H2A.L,0.10347410378061997
455_1H2A.L,0.33059384628663224
456_1H2A.L,0.23285663044236174
457_1H2A.L,0.6148862696631999
458_1H2A.L,0.4810812941966666
459_1H2A.L,0.019926518225408363
460_1H2A.L,0.6102134599848896
461_1H2A.L,0.4350410568021525
462_1H2A.L,0.4650146294419686
463_1H2A.L,0.4851520856050621
464_1H2A.L,0.06154099261695662
465_1H2A.L,0.04035982893160596
466_1H2A.L,0.029547334879202122
467_1H2A.L,0.04710163152571517
468_1H2A.L,0.041953167327526665
469_1H2A.L,0.02243518709786218
470_1H2A.L,0.020730609900722546
471_1H2A.L,0.019926518225408363
472_1H2A.L,0.019926518225408363
473_1H2A.L,0.019926518225408363
474_1H2A.L,0.019926518225408363
475_1H2A.L,0.019926518225408363
476_1H2A.L,0.019926518225408363
477_1H2A.L,0.019926518225408363
478_1H2A.L,0.019926518225408363
479_1H2A.L,0.019926518225408363
480_1H2A.L,0.019926518225408363
481_1H2A.L,0.019926518225408363
482_1H2A.L,0.019926518225408363
483_1H2A.L,0.019926518225408363
484_1H2A.L,0.019926518225408363
485_1H2A.L,0.019926518225408363
486_1H2A.L,0.019926518225408363
487_1H2A.L,0.020730609900722546
488_1H2A.L,0.019926518225408363
489_1H2A.L,0.02156643495971918
490_1H2A.L,0.02333810010054087
491_1H2A.L,0.019926518225408363
492_1H2A.L,0.02156643495971918
493_1H2A.L,0.019926518225408363
494_1H2A.L,0.020730609900722546
495_1H2A.L,0.019926518225408363
496_1H2A.L,0.019926518225408363
497_1H2A.L,0.019926518225408363
498_1H2A.L,0.019926518225408363
499_1H2A.L,0.019926518225408363
500_1H2A.L,0.019926518225408363
501_1H2A.L,0.019926518225408363
502_1H2A.L,0.019926518225408363
503_1H2A.L,0.019926518225408363
504_1H2A.L,0.019926518225408363
505_1H2A.L,0.019926518225408363
506_1H2A.L,0.019926518225408363
507_1H2A.L,0.019926518225408363
508_1H2A.L,0.019926518225408363
509_1H2A.L,0.019926518225408363
510_1H2A.L,0.019926518225408363
511_1H2A.L,0.02156643495971918
512_1H2A.L,0.02333810010054087
513_1H2A.L,0.02243518709786218
514_1H2A.L,0.02156643495971918
515_1H2A.L,0.02156643495971918
516_1H2A.L,0.019926518225408363
517_1H2A.L,0.019926518225408363
518_1H2A.L,0.019926518225408363
519_1H2A.L,0.019926518225408363
520_1H2A.L,0.02243518709786218
521_1H2A.L,0.019926518225408363
522_1H2A.L,0.019926518225408363
523_1H2A.L,0.0273174922221113
524_1H2A.L,0.02243518709786218
525_1H2A.L,0.019926518225408363
526_1H2A.L,0.0436065497379635
527_1H2A.L,0.019926518225408363
528_1H2A.L,0.06132263380281187
529_1H2A.L,0.06514885471916045
530_1H2A.L,0.07711182410633463
531_1H2A.L,0.2958740828930904
532_1H2A.L,0.03734540308467028
533_1H2A.L,0.019926518225408363
534_1H2A.L,0.019926518225408363
535_1H2A.L,0.019926518225408363
536_1H2A.L,0.019926518225408363
537_1H2A.L,0.019926518225408363
538_1H2A.L,0.019926518225408363
539_1H2A.L,0.019926518225408363
540_1H2A.L,0.019926518225408363
541_1H2A.L,0.019926518225408363
542_1H2A.L,0.019926518225408363
543_1H2A.L,0.019926518225408363
544_1H2A.L,0.019926518225408363
545_1H2A.L,0.019926518225408363
546_1H2A.L,0.019926518225408363
547_1H2A.L,0.019926518225408363
548_1H2A.L,0.019926518225408363
549_1H2A.L,0.019926518225408363
550_1H2A.L,0.019926518225408363
551_1H2A.L,0.019926518225408363
552_1H2A.L,0.019926518225408363
7_1HGX.A,0.026406899722496952
8_1HGX.A,0.02440809483109461
9_1HGX.A,0.026448201600968526
10_1HGX.A,0.02168371175856526
11_1HGX.A,0.4764557345530437
12_1HGX.A,0.47507322411352865
13_1HGX.A,0.4055349736890869
14_1HGX.A,0.24054604489567336
15_1HGX.A,0.19909306097328355
16_1HGX.A,0.06154099261695662
17_1HGX.A,0.04710163152571517
18_1HGX.A,0.02427644878965056
19_1HGX.A,0.02626476328135292
20_1HGX.A,0.019926518225408363
21_1HGX.A,0.0273174922221113
22_1HGX.A,0.0345480155841403
23_1HGX.A,0.03195321340706317
24_1HGX.A,0.019926518225408363
25_1HGX.A,0.025251549957122692
26_1HGX.A,0.1327867024218222
27_1HGX.A,0.019926518225408363
28_1HGX.A,0.019926518225408363
29_1HGX.A,0.03195321340706317
30_1HGX.A,0.04035982893160596
31_1HGX.A,0.019926518225408363
32_1HGX.A,0.0273174922221113
33_1HGX.A,0.03734540308467028
34_1HGX.A,0.02626476328135292
35_1HGX.A,0.019926518225408363
36_1HGX.A,0.03734540308467028
37_1HGX.A,0.05490516810835218
38_1HGX.A,0.03072748207604828
39_1HGX.A,0.02333810010054087
40_1HGX.A,0.019926518225408363
41_1HGX.A,0.019926518225408363
42_1HGX.A,0.019926518225408363
43_1HGX.A,0.019926518225408363
44_1HGX.A,0.019926518225408363
45_1HGX.A,0.019926518225408363
46_1HGX.A,0.45498441106264553
47_1HGX.A,0.5154283483614273
48_1HGX.A,0.019926518225408363
49_1HGX.A,0.019926518225408363
50_1HGX.A,0.5255062647133762
51_1HGX.A,0.17458202265543676
52_1HGX.A,0.019926518225408363
53_1HGX.A,0.019926518225408363
54_1HGX.A,0.5154283483614273
55_1HGX.A,0.019926518225408363
56_1HGX.A,0.019926518225408363
57_1HGX.A,0.5255062647133762
58_1HGX.A,0.4851520856050621
59_1HGX.A,0.08305914448745196
60_1HGX.A,0.019926518225408363
61_1HGX.A,0.30435545802237174
62_1HGX.A,0.019926518225408363
63_1HGX.A,0.11120963327704485
64_1HGX.A,0.04894754944266265
65_1HGX.A,0.04532200975930058
66_1HGX.A,0.2480000213131658
67_1HGX.A,0.019926518225408363
68_1HGX.A,0.49524303865429525
69_1HGX.A,0.019926518225408363
70_1HGX.A,0.49524303865429525
71_1HGX.A,0.019926518225408363
72_1HGX.A,0.4350410568021525
73_1HGX.A,0.32171944671222125
83_1HGX.A,0.763488967336208
84_1HGX.A,0.6283300146953305
85_1HGX.A,0.44499058666678665
86_1HGX.A,0.5154283483614273
87_1HGX.A,0.49524303865429525
88_1HGX.A,0.5154283483614273
89_1HGX.A,0.019926518225408363
90_1HGX.A,0.37669576089032464
91_1HGX.A,0.019926518225408363
92_1HGX.A,0.06154099261695662
93_1HGX.A,0.019926518225408363
94_1HGX.A,0.041953167327526665
95_1HGX.A,0.02333810010054087
96_1HGX.A,0.02333810010054087
97_1HGX.A,0.02427644878965056
98_1HGX.A,0.019926518225408363
99_1HGX.A,0.019926518225408363
100_1HGX.A,0.019926518225408363
101_1HGX.A,0.019926518225408363
102_1HGX.A,0.019926518225408363
103_1HGX.A,0.025251549957122692
104_1HGX.A,0.05113020661863496
105_1HGX.A,0.019926518225408363
106_1HGX.A,0.4851520856050621
107_1HGX.A,0.4364039212636814
108_1HGX.A,0.019926518225408363
109_1HGX.A,0.47027835941663326
110_1HGX.A,0.2525413539974276
111_1HGX.A,0.019926518225408363
112_1HGX.A,0.3966487839135661
113_1HGX.A,0.8030924956254034
114_1HGX.A,0.019926518225408363
115_1HGX.A,0.022903618899154526
116_1HGX.A,0.7970306756595704
117_1HGX.A,0.801983573583235
118_1HGX.A,0.019926518225408363
119_1HGX.A,0.06424727773014426
120_1HGX.A,0.763090043568794
121_1HGX.A,0.6739786218982211
122_1HGX.A,0.03195321340706317
123_1HGX.A,0.019926518225408363
124_1HGX.A,0.0273174922221113
125_1HGX.A,0.03072748207604828
126_1HGX.A,0.0273174922221113
127_1HGX.A,0.029547334879202122
128_1HGX.A,0.019926518225408363
129_1HGX.A,0.019926518225408363
130_1HGX.A,0.019926518225408363
131_1HGX.A,0.019926518225408363
132_1HGX.A,0.019926518225408363
133_1HGX.A,0.02427644878965056
134_1HGX.A,0.02168371175856526
135_1HGX.A,0.02427644878965056
136_1HGX.A,0.027465165002920552
137_1HGX.A,0.023464780046193297
138_1HGX.A,0.07863004266051761
139_1HGX.A,0.030343632158582184
140_1HGX.A,0.03962131291602442
141_1HGX.A,0.056105623467880866
142_1HGX.A,0.048347446170503065
143_1HGX.A,0.023971192643322634
144_1HGX.A,0.20248598175663288
145_1HGX.A,0.5172135238130156
146_1HGX.A,0.2723717761584175
147_1HGX.A,0.019926518225408363
148_1HGX.A,0.04035982893160596
149_1HGX.A,0.019926518225408363
150_1HGX.A,0.019926518225408363
151_1HGX.A,0.4350410568021525
152_1HGX.A,0.019926518225408363
153_1HGX.A,0.35793036800081696
154_1HGX.A,0.35920525574695017
155_1HGX.A,0.21584141248569885
156_1HGX.A,0.3366885322750662
157_1HGX.A,0.019926518225408363
158_1HGX.A,0.019926518225408363
159_1HGX.A,0.019926518225408363
160_1HGX.A,0.019926518225408363
161_1HGX.A,0.019926518225408363
162_1HGX.A,0.05345806788887943
163_1HGX.A,0.6636459259241886
164_1HGX.A,0.728739112241768
165_1HGX.A,0.8644094383677092
166_1HGX.A,0.8410355263871812
167_1HGX.A,0.612067834645081
168_1HGX.A,0.11259325358420094
169_1HGX.A,0.763090043568794
170_1HGX.A,0.44499058666678665
171_1HGX.A,0.019926518225408363
172_1HGX.A,0.2556072386655061
173_1HGX.A,0.019926518225408363
174_1HGX.A,0.019926518225408363
175_1HGX.A,0.019926518225408363
176_1HGX.A,0.019926518225408363
177_1HGX.A,0.03182779166854931
178_1HGX.A,0.15004411440086343
179_1HGX.A,0.04976187854678369
1_1HJR.A,0.4851520856050621
2_1HJR.A,0.019926518225408363
3_1HJR.A,0.019926518225408363
4_1HJR.A,0.019926518225408363
5_1HJR.A,0.019926518225408363
6_1HJR.A,0.019926518225408363
7_1HJR.A,0.16324807929865578
8_1HJR.A,0.019926518225408363
9_1HJR.A,0.09978762702881998
10_1HJR.A,0.4055349736890869
11_1HJR.A,0.49571964678131275
12_1HJR.A,0.4327862646393969
13_1HJR.A,0.019926518225408363
14_1HJR.A,0.019926518225408363
15_1HJR.A,0.02223474274302975
16_1HJR.A,0.019926518225408363
17_1HJR.A,0.019926518225408363
18_1HJR.A,0.019926518225408363
19_1HJR.A,0.523216829557684
20_1HJR.A,0.08942071367007756
21_1HJR.A,0.49524303865429525
22_1HJR.A,0.08305914448745196
23_1HJR.A,0.47278458039518584
24_1HJR.A,0.4851520856050621
25_1HJR.A,0.3840493642042509
26_1HJR.A,0.523216829557684
27_1HJR.A,0.5891494838119203
28_1HJR.A,0.31334957535440205
29_1HJR.A,0.019926518225408363
30_1HJR.A,0.04539804558685367
31_1HJR.A,0.019926518225408363
32_1HJR.A,0.05355962207750784
33_1HJR.A,0.07936177757166361
34_1HJR.A,0.19763337810771958
35_1HJR.A,0.019926518225408363
36_1HJR.A,0.18047768051524424
37_1HJR.A,0.5659984185636254
38_1HJR.A,0.5758899992256378
39_1HJR.A,0.21228427220299448
40_1HJR.A,0.5255062647133762
41_1HJR.A,0.5154283483614273
42_1HJR.A,0.21228427220299448
43_1HJR.A,0.5154283483614273
44_1HJR.A,0.47507322411352865
45_1HJR.A,0.4650146294419686
46_1HJR.A,0.39583844587303485
47_1HJR.A,0.019926518225408363
48_1HJR.A,0.47507322411352865
49_1HJR.A,0.45498441106264553
50_1HJR.A,0.019926518225408363
51_1HJR.A,0.019926518225408363
52_1HJR.A,0.4650146294419686
53_1HJR.A,0.47507322411352865
54_1HJR.A,0.02223474274302975
55_1HJR.A,0.019926518225408363
56_1HJR.A,0.08942071367007756
57_1HJR.A,0.10347410378061997
58_1HJR.A,0.3745428909271119
59_1HJR.A,0.07711182410633463
60_1HJR.A,0.019926518225408363
61_1HJR.A,0.054430777496408636
62_1HJR.A,0.5512256396586651
63_1HJR.A,0.019926518225408363
64_1HJR.A,0.019926518225408363
65_1HJR.A,0.019926518225408363
66_1HJR.A,0.4322940921194923
67_1HJR.A,0.195037403716463
68_1HJR.A,0.5130289192521088
69_1HJR.A,0.7288181633097011
70_1HJR.A,0.8839993089507706
71_1HJR.A,0.8444161443473287
72_1HJR.A,0.8966277133759089
73_1HJR.A,0.7923657557488583
74_1HJR.A,0.8252362534205363
75_1HJR.A,0.5758899992256378
76_1HJR.A,0.6181238780190339
77_1HJR.A,0.9060214178198539
78_1HJR.A,0.6514646871566953
79_1HJR.A,0.4527090815973144
80_1HJR.A,0.5758899992256378
81_1HJR.A,0.21228427220299448
82_1HJR.A,0.6605764992211923
83_1HJR.A,0.019926518225408363
84_1HJR.A,0.4654889744120153
85_1HJR.A,0.4851520856050621
86_1HJR.A,0.08618678516838958
87_1HJR.A,0.019926518225408363
88_1HJR.A,0.5891494838119203
89_1HJR.A,0.546064428697294
90_1HJR.A,0.019926518225408363
91_1HJR.A,0.019926518225408363
92_1HJR.A,0.5954844799951494
93_1HJR.A,0.55605398085128
94_1HJR.A,0.29396527369296954
95_1HJR.A,0.5433150426132053
96_1HJR.A,0.023378157129049143
97_1HJR.A,0.3558235212709623
98_1HJR.A,0.38667519877475687
99_1HJR.A,0.20589722227155025
100_1HJR.A,0.7134885152612551
101_1HJR.A,0.019926518225408363
102_1HJR.A,0.12850283399632076
103_1HJR.A,0.038241967569489305
104_1HJR.A,0.02427644878965056
105_1HJR.A,0.02156643495971918
106_1HJR.A,0.019926518225408363
107_1HJR.A,0.019926518225408363
108_1HJR.A,0.028411184889135393
109_1HJR.A,0.11526404688022719
110_1HJR.A,0.019926518225408363
111_1HJR.A,0.07428673394797895
112_1HJR.A,0.1327867024218222
113_1HJR.A,0.10347410378061997
114_1HJR.A,0.03734540308467028
115_1HJR.A,0.0639148347030628
116_1HJR.A,0.019926518225408363
117_1HJR.A,0.1578068801987756
118_1HJR.A,0.4851520856050621
119_1HJR.A,0.05284705999188094
120_1HJR.A,0.33059384628663224
121_1HJR.A,0.019926518225408363
122_1HJR.A,0.03734540308467028
123_1HJR.A,0.03734540308467028
124_1HJR.A,0.4851520856050621
125_1HJR.A,0.019926518225408363
126_1HJR.A,0.11120963327704485
127_1HJR.A,0.0689203356237435
128_1HJR.A,0.20561027089113756
129_1HJR.A,0.019926518225408363
130_1HJR.A,0.3129718920160324
131_1HJR.A,0.47507322411352865
132_1HJR.A,0.4350410568021525
133_1HJR.A,0.17458202265543676
134_1HJR.A,0.0962183928593151
135_1HJR.A,0.05490516810835218
136_1HJR.A,0.05924973620285971
137_1HJR.A,0.14736755107607608
138_1HJR.A,0.1578068801987756
139_1HJR.A,0.019926518225408363
140_1HJR.A,0.019926518225408363
141_1HJR.A,0.03195321340706317
142_1HJR.A,0.019926518225408363
143_1HJR.A,0.019926518225408363
144_1HJR.A,0.019926518225408363
145_1HJR.A,0.019926518225408363
146_1HJR.A,0.019926518225408363
147_1HJR.A,0.019926518225408363
148_1HJR.A,0.019926518225408363
149_1HJR.A,0.019926518225408363
150_1HJR.A,0.019926518225408363
151_1HJR.A,0.12337111906633666
152_1HJR.A,0.4224123840079799
153_1HJR.A,0.6296175013531573
154_1HJR.A,0.5090242534266887
155_1HJR.A,0.25282586247195976
156_1HJR.A,0.12206407636117006
157_1HJR.A,0.3096006336723102
158_1HJR.A,0.2761760140848373
2_1HLU.A,0.03921296668984389
3_1HLU.A,0.03227519341792474
4_1HLU.A,0.03131476588712491
5_1HLU.A,0.03489519988544417
6_1HLU.A,0.028955520623279062
7_1HLU.A,0.019926518225408363
8_1HLU.A,0.019926518225408363
9_1HLU.A,0.019926518225408363
10_1HLU.A,0.019926518225408363
11_1HLU.A,0.019926518225408363
12_1HLU.A,0.019926518225408363
13_1HLU.A,0.03734540308467028
14_1HLU.A,0.33493194300282236
15_1HLU.A,0.2958740828930904
16_1HLU.A,0.35793036800081696
17_1HLU.A,0.019926518225408363
18_1HLU.A,0.019926518225408363
19_1HLU.A,0.019926518225408363
20_1HLU.A,0.019926518225408363
21_1HLU.A,0.07711182410633463
22_1HLU.A,0.5053378686527814
23_1HLU.A,0.49524303865429525
24_1HLU.A,0.0345480155841403
25_1HLU.A,0.03072748207604828
26_1HLU.A,0.028411184889135393
27_1HLU.A,0.019926518225408363
28_1HLU.A,0.02427644878965056
29_1HLU.A,0.03072748207604828
30_1HLU.A,0.04035982893160596
31_1HLU.A,0.019926518225408363
32_1HLU.A,0.019926518225408363
33_1HLU.A,0.019926518225408363
34_1HLU.A,0.019926518225408363
35_1HLU.A,0.019926518225408363
36_1HLU.A,0.019926518225408363
37_1HLU.A,0.02333810010054087
38_1HLU.A,0.019926518225408363
39_1HLU.A,0.03995574519776939
40_1HLU.A,0.05703860158630853
41_1HLU.A,0.05126547056272217
42_1HLU.A,0.07350070948457056
43_1HLU.A,0.19909306097328355
44_1HLU.A,0.6487551020300748
45_1HLU.A,0.46550192803896356
46_1HLU.A,0.29506519737300596
47_1HLU.A,0.6093840307295075
48_1HLU.A,0.050323464676452406
49_1HLU.A,0.025330693842641864
50_1HLU.A,0.02156643495971918
51_1HLU.A,0.02156643495971918
52_1HLU.A,0.020730609900722546
53_1HLU.A,0.022505707692147135
54_1HLU.A,0.019926518225408363
55_1HLU.A,0.019926518225408363
56_1HLU.A,0.020730609900722546
57_1HLU.A,0.020730609900722546
58_1HLU.A,0.019926518225408363
59_1HLU.A,0.025251549957122692
60_1HLU.A,0.02243518709786218
61_1HLU.A,0.02156643495971918
62_1HLU.A,0.02156643495971918
63_1HLU.A,0.020730609900722546
64_1HLU.A,0.02243518709786218
65_1HLU.A,0.019926518225408363
66_1HLU.A,0.04577233227475201
67_1HLU.A,0.0377196009346307
68_1HLU.A,0.029639533292416684
69_1HLU.A,0.13315684338308936
70_1HLU.A,0.019926518225408363
71_1HLU.A,0.019926518225408363
72_1HLU.A,0.3862231348752652
74_1HLU.A,0.49524303865429525
75_1HLU.A,0.21911515414673569
76_1HLU.A,0.019926518225408363
77_1HLU.A,0.0273174922221113
78_1HLU.A,0.02156643495971918
79_1HLU.A,0.020730609900722546
80_1HLU.A,0.02156643495971918
81_1HLU.A,0.019926518225408363
82_1HLU.A,0.019926518225408363
83_1HLU.A,0.02156643495971918
84_1HLU.A,0.020730609900722546
85_1HLU.A,0.019926518225408363
86_1HLU.A,0.019926518225408363
87_1HLU.A,0.022505707692147135
88_1HLU.A,0.021982597818284398
89_1HLU.A,0.019926518225408363
90_1HLU.A,0.019926518225408363
91_1HLU.A,0.02550777933017914
92_1HLU.A,0.02550777933017914
93_1HLU.A,0.04482761868291294
94_1HLU.A,0.021634285236365878
95_1HLU.A,0.04404061363402508
96_1HLU.A,0.024523032665055813
97_1HLU.A,0.03103750687709788
98_1HLU.A,0.019926518225408363
99_1HLU.A,0.02333810010054087
100_1HLU.A,0.0639148347030628
101_1HLU.A,0.019926518225408363
102_1HLU.A,0.019926518225408363
103_1HLU.A,0.019926518225408363
104_1HLU.A,0.019926518225408363
105_1HLU.A,0.019926518225408363
106_1HLU.A,0.019926518225408363
107_1HLU.A,0.019926518225408363
108_1HLU.A,0.019926518225408363
109_1HLU.A,0.019926518225408363
110_1HLU.A,0.02333810010054087
111_1HLU.A,0.019926518225408363
112_1HLU.A,0.02427644878965056
113_1HLU.A,0.020730609900722546
114_1HLU.A,0.02156643495971918
115_1HLU.A,0.020730609900722546
116_1HLU.A,0.019926518225408363
117_1HLU.A,0.020730609900722546
118_1HLU.A,0.020730609900722546
119_1HLU.A,0.019926518225408363
120_1HLU.A,0.019926518225408363
121_1HLU.A,0.02156643495971918
122_1HLU.A,0.019926518225408363
123_1HLU.A,0.019926518225408363
124_1HLU.A,0.019926518225408363
125_1HLU.A,0.03195321340706317
126_1HLU.A,0.02156643495971918
127_1HLU.A,0.019926518225408363
128_1HLU.A,0.02333810010054087
129_1HLU.A,0.019926518225408363
130_1HLU.A,0.0273174922221113
131_1HLU.A,0.019926518225408363
132_1HLU.A,0.019926518225408363
133_1HLU.A,0.041493927727892815
134_1HLU.A,0.019926518225408363
135_1HLU.A,0.019926518225408363
136_1HLU.A,0.021634285236365878
137_1HLU.A,0.019926518225408363
138_1HLU.A,0.019926518225408363
139_1HLU.A,0.019926518225408363
140_1HLU.A,0.019926518225408363
141_1HLU.A,0.019926518225408363
142_1HLU.A,0.019926518225408363
143_1HLU.A,0.8030448403307615
144_1HLU.A,0.37669576089032464
145_1HLU.A,0.3862231348752652
146_1HLU.A,0.5970302420737816
147_1HLU.A,0.5607668422677871
148_1HLU.A,0.7789680705375938
149_1HLU.A,0.03840835312112217
150_1HLU.A,0.019926518225408363
151_1HLU.A,0.019926518225408363
152_1HLU.A,0.019926518225408363
153_1HLU.A,0.019926518225408363
154_1HLU.A,0.02427644878965056
155_1HLU.A,0.019926518225408363
156_1HLU.A,0.49524303865429525
157_1HLU.A,0.0436065497379635
158_1HLU.A,0.4851520856050621
159_1HLU.A,0.050861947762915576
160_1HLU.A,0.019926518225408363
161_1HLU.A,0.019926518225408363
162_1HLU.A,0.019926518225408363
163_1HLU.A,0.019926518225408363
164_1HLU.A,0.019926518225408363
165_1HLU.A,0.019926518225408363
166_1HLU.A,0.13646263649212348
167_1HLU.A,0.8489576300917201
168_1HLU.A,0.019926518225408363
169_1HLU.A,0.38396707663532037
170_1HLU.A,0.019926518225408363
171_1HLU.A,0.11231533245553982
172_1HLU.A,0.07577681978664548
173_1HLU.A,0.02427644878965056
174_1HLU.A,0.019926518225408363
175_1HLU.A,0.019926518225408363
176_1HLU.A,0.02333810010054087
177_1HLU.A,0.12375929991855746
178_1HLU.A,0.019926518225408363
179_1HLU.A,0.05490516810835218
