residue,prediction value
201_1ZHH.A,0.02900520504688164
202_1ZHH.A,0.02900520504688164
203_1ZHH.A,0.02900520504688164
204_1ZHH.A,0.02900520504688164
205_1ZHH.A,0.046235744502080706
206_1ZHH.A,0.03889305255509202
207_1ZHH.A,0.0612634205271718
208_1ZHH.A,0.11164355560352827
209_1ZHH.A,0.22286256619673217
210_1ZHH.A,0.11083407283914817
211_1ZHH.A,0.07819521384087065
212_1ZHH.A,0.02900520504688164
213_1ZHH.A,0.1892075903566256
214_1ZHH.A,0.05873129179198886
215_1ZHH.A,0.031584641230558326
216_1ZHH.A,0.02900520504688164
217_1ZHH.A,0.055729008135471804
218_1ZHH.A,0.19178707902058334
219_1ZHH.A,0.02900520504688164
220_1ZHH.A,0.02900520504688164
221_1ZHH.A,0.14261854726946332
222_1ZHH.A,0.02900520504688164
223_1ZHH.A,0.02900520504688164
224_1ZHH.A,0.042048622395495484
225_1ZHH.A,0.03752886877282408
226_1ZHH.A,0.030720161144790304
227_1ZHH.A,0.035975517224864
228_1ZHH.A,0.030720161144790304
229_1ZHH.A,0.02900520504688164
230_1ZHH.A,0.030720161144790304
231_1ZHH.A,0.03861300837289769
232_1ZHH.A,0.031614070439394744
233_1ZHH.A,0.02900520504688164
234_1ZHH.A,0.031614070439394744
235_1ZHH.A,0.05181068140624037
236_1ZHH.A,0.17561069444376093
237_1ZHH.A,0.033363113765037575
238_1ZHH.A,0.10540630777155824
239_1ZHH.A,0.03900212776895003
240_1ZHH.A,0.03441728975118475
241_1ZHH.A,0.02985074860613311
242_1ZHH.A,0.02985074860613311
243_1ZHH.A,0.031584641230558326
244_1ZHH.A,0.02900520504688164
245_1ZHH.A,0.02985074860613311
246_1ZHH.A,0.02985074860613311
247_1ZHH.A,0.02900520504688164
248_1ZHH.A,0.02900520504688164
249_1ZHH.A,0.02985074860613311
250_1ZHH.A,0.02985074860613311
251_1ZHH.A,0.02900520504688164
252_1ZHH.A,0.02900520504688164
253_1ZHH.A,0.030720161144790304
254_1ZHH.A,0.05892813887415073
255_1ZHH.A,0.052693829229331544
256_1ZHH.A,0.035447716475756216
257_1ZHH.A,0.031614070439394744
258_1ZHH.A,0.02900520504688164
259_1ZHH.A,0.032533118063731804
260_1ZHH.A,0.02900520504688164
261_1ZHH.A,0.02900520504688164
262_1ZHH.A,0.02900520504688164
263_1ZHH.A,0.02900520504688164
264_1ZHH.A,0.02900520504688164
265_1ZHH.A,0.02900520504688164
266_1ZHH.A,0.030720161144790304
267_1ZHH.A,0.02985074860613311
268_1ZHH.A,0.02900520504688164
269_1ZHH.A,0.02900520504688164
270_1ZHH.A,0.030720161144790304
271_1ZHH.A,0.02900520504688164
272_1ZHH.A,0.02900520504688164
273_1ZHH.A,0.02900520504688164
274_1ZHH.A,0.02985074860613311
275_1ZHH.A,0.02900520504688164
276_1ZHH.A,0.02900520504688164
277_1ZHH.A,0.03347795952847805
278_1ZHH.A,0.02985074860613311
279_1ZHH.A,0.02985074860613311
280_1ZHH.A,0.02985074860613311
281_1ZHH.A,0.030720161144790304
282_1ZHH.A,0.030720161144790304
283_1ZHH.A,0.02985074860613311
284_1ZHH.A,0.02900520504688164
285_1ZHH.A,0.030720161144790304
286_1ZHH.A,0.02900520504688164
287_1ZHH.A,0.02900520504688164
288_1ZHH.A,0.02900520504688164
289_1ZHH.A,0.02900520504688164
290_1ZHH.A,0.02900520504688164
291_1ZHH.A,0.02900520504688164
292_1ZHH.A,0.02985074860613311
293_1ZHH.A,0.02985074860613311
294_1ZHH.A,0.02985074860613311
295_1ZHH.A,0.02900520504688164
296_1ZHH.A,0.02900520504688164
297_1ZHH.A,0.02985074860613311
298_1ZHH.A,0.02900520504688164
299_1ZHH.A,0.02900520504688164
300_1ZHH.A,0.02985074860613311
301_1ZHH.A,0.02985074860613311
302_1ZHH.A,0.02985074860613311
303_1ZHH.A,0.02985074860613311
304_1ZHH.A,0.02900520504688164
305_1ZHH.A,0.02900520504688164
306_1ZHH.A,0.02900520504688164
307_1ZHH.A,0.02900520504688164
308_1ZHH.A,0.02900520504688164
309_1ZHH.A,0.02900520504688164
310_1ZHH.A,0.02985074860613311
311_1ZHH.A,0.02900520504688164
312_1ZHH.A,0.02985074860613311
313_1ZHH.A,0.02900520504688164
314_1ZHH.A,0.02900520504688164
315_1ZHH.A,0.02900520504688164
316_1ZHH.A,0.02900520504688164
317_1ZHH.A,0.02900520504688164
318_1ZHH.A,0.02900520504688164
319_1ZHH.A,0.02900520504688164
320_1ZHH.A,0.02900520504688164
321_1ZHH.A,0.02900520504688164
322_1ZHH.A,0.02900520504688164
323_1ZHH.A,0.02900520504688164
324_1ZHH.A,0.02900520504688164
325_1ZHH.A,0.02900520504688164
326_1ZHH.A,0.02985074860613311
327_1ZHH.A,0.02985074860613311
328_1ZHH.A,0.02900520504688164
329_1ZHH.A,0.02985074860613311
330_1ZHH.A,0.02985074860613311
331_1ZHH.A,0.02985074860613311
332_1ZHH.A,0.02985074860613311
333_1ZHH.A,0.02900520504688164
334_1ZHH.A,0.02900520504688164
335_1ZHH.A,0.02900520504688164
336_1ZHH.A,0.02900520504688164
337_1ZHH.A,0.02900520504688164
338_1ZHH.A,0.02900520504688164
339_1ZHH.A,0.02900520504688164
340_1ZHH.A,0.02900520504688164
341_1ZHH.A,0.02985074860613311
342_1ZHH.A,0.030720161144790304
343_1ZHH.A,0.02900520504688164
344_1ZHH.A,0.02985074860613311
345_1ZHH.A,0.02985074860613311
346_1ZHH.A,0.02985074860613311
347_1ZHH.A,0.02985074860613311
348_1ZHH.A,0.02985074860613311
349_1ZHH.A,0.02985074860613311
350_1ZHH.A,0.02985074860613311
351_1ZHH.A,0.02985074860613311
352_1ZHH.A,0.02900520504688164
353_1ZHH.A,0.02985074860613311
354_1ZHH.A,0.02985074860613311
355_1ZHH.A,0.02900520504688164
356_1ZHH.A,0.02985074860613311
357_1ZHH.A,0.02985074860613311
358_1ZHH.A,0.030720161144790304
359_1ZHH.A,0.02900520504688164
360_1ZHH.A,0.030720161144790304
361_1ZHH.A,0.02985074860613311
362_1ZHH.A,0.02900520504688164
363_1ZHH.A,0.02900520504688164
364_1ZHH.A,0.02985074860613311
365_1ZHH.A,0.030720161144790304
10_1ZHI.A,0.0385179189712135
11_1ZHI.A,0.09799512447601254
12_1ZHI.A,0.06737412607595304
13_1ZHI.A,0.04439052168389047
14_1ZHI.A,0.04194544149962074
15_1ZHI.A,0.0385179189712135
16_1ZHI.A,0.02900520504688164
17_1ZHI.A,0.02985074860613311
18_1ZHI.A,0.02985074860613311
19_1ZHI.A,0.03743634523858028
20_1ZHI.A,0.03743634523858028
21_1ZHI.A,0.04173749191430116
22_1ZHI.A,0.0908738114449139
23_1ZHI.A,0.0958855687542201
24_1ZHI.A,0.20087054052717135
25_1ZHI.A,0.03444926441119222
26_1ZHI.A,0.099178555046749
37_1ZHI.A,0.030720161144790304
38_1ZHI.A,0.031614070439394744
39_1ZHI.A,0.03444926441119222
40_1ZHI.A,0.038722406448401595
41_1ZHI.A,0.02900520504688164
42_1ZHI.A,0.032533118063731804
43_1ZHI.A,0.0385179189712135
44_1ZHI.A,0.0385179189712135
45_1ZHI.A,0.030720161144790304
46_1ZHI.A,0.02985074860613311
47_1ZHI.A,0.030720161144790304
48_1ZHI.A,0.03444926441119222
49_1ZHI.A,0.030720161144790304
50_1ZHI.A,0.02900520504688164
51_1ZHI.A,0.02900520504688164
52_1ZHI.A,0.02900520504688164
53_1ZHI.A,0.02900520504688164
54_1ZHI.A,0.02985074860613311
55_1ZHI.A,0.02900520504688164
56_1ZHI.A,0.02900520504688164
57_1ZHI.A,0.02900520504688164
58_1ZHI.A,0.02900520504688164
59_1ZHI.A,0.049987905986206324
60_1ZHI.A,0.10064336790513485
61_1ZHI.A,0.5020337194934076
62_1ZHI.A,0.5769115796885447
63_1ZHI.A,0.3064607965278649
64_1ZHI.A,0.3296416306704298
65_1ZHI.A,0.2467032035698129
66_1ZHI.A,0.20031937969271305
67_1ZHI.A,0.02900520504688164
68_1ZHI.A,0.02900520504688164
69_1ZHI.A,0.02900520504688164
70_1ZHI.A,0.02900520504688164
71_1ZHI.A,0.02900520504688164
72_1ZHI.A,0.02900520504688164
73_1ZHI.A,0.03444926441119222
74_1ZHI.A,0.02900520504688164
75_1ZHI.A,0.10693537573214265
76_1ZHI.A,0.2916381647817995
77_1ZHI.A,0.06433263864670341
78_1ZHI.A,0.09385892304235424
79_1ZHI.A,0.18347772954944835
80_1ZHI.A,0.16574694915524915
81_1ZHI.A,0.2267930717592316
82_1ZHI.A,0.08425998839949848
83_1ZHI.A,0.06405087785065963
84_1ZHI.A,0.02900520504688164
85_1ZHI.A,0.02900520504688164
86_1ZHI.A,0.042048622395495484
87_1ZHI.A,0.02900520504688164
88_1ZHI.A,0.02900520504688164
89_1ZHI.A,0.02900520504688164
90_1ZHI.A,0.02900520504688164
91_1ZHI.A,0.02900520504688164
92_1ZHI.A,0.02900520504688164
93_1ZHI.A,0.03444926441119222
94_1ZHI.A,0.02985074860613311
95_1ZHI.A,0.02985074860613311
96_1ZHI.A,0.02900520504688164
97_1ZHI.A,0.030720161144790304
98_1ZHI.A,0.04964995275091817
99_1ZHI.A,0.031614070439394744
100_1ZHI.A,0.02900520504688164
101_1ZHI.A,0.030720161144790304
102_1ZHI.A,0.03812168220333837
103_1ZHI.A,0.035548478269353485
104_1ZHI.A,0.03600888553747346
105_1ZHI.A,0.08142189463482616
106_1ZHI.A,0.03922224920397609
107_1ZHI.A,0.08596166100862426
108_1ZHI.A,0.05256596000676968
109_1ZHI.A,0.02900520504688164
110_1ZHI.A,0.03347795952847805
111_1ZHI.A,0.04194544149962074
112_1ZHI.A,0.044171009192099174
113_1ZHI.A,0.04566347737336268
114_1ZHI.A,0.08366380136079471
115_1ZHI.A,0.06607315273463647
116_1ZHI.A,0.15992384229447099
117_1ZHI.A,0.06982218256263245
118_1ZHI.A,0.05001698770461489
119_1ZHI.A,0.02900520504688164
120_1ZHI.A,0.0718395321223358
121_1ZHI.A,0.04566347737336268
122_1ZHI.A,0.03444926441119222
123_1ZHI.A,0.02900520504688164
124_1ZHI.A,0.035447716475756216
125_1ZHI.A,0.032533118063731804
126_1ZHI.A,0.031614070439394744
127_1ZHI.A,0.031614070439394744
128_1ZHI.A,0.02985074860613311
129_1ZHI.A,0.031614070439394744
130_1ZHI.A,0.02900520504688164
131_1ZHI.A,0.02900520504688164
132_1ZHI.A,0.02900520504688164
133_1ZHI.A,0.02900520504688164
134_1ZHI.A,0.02900520504688164
135_1ZHI.A,0.02900520504688164
136_1ZHI.A,0.02900520504688164
137_1ZHI.A,0.02985074860613311
138_1ZHI.A,0.040872121821781425
139_1ZHI.A,0.030720161144790304
140_1ZHI.A,0.031614070439394744
141_1ZHI.A,0.03170429310340593
142_1ZHI.A,0.04724975982613941
143_1ZHI.A,0.13139556715176398
144_1ZHI.A,0.11847472368028526
145_1ZHI.A,0.06380495651423831
146_1ZHI.A,0.042195567951038224
147_1ZHI.A,0.04465454890115901
148_1ZHI.A,0.03499520055974462
149_1ZHI.A,0.032625875210133284
150_1ZHI.A,0.02900520504688164
151_1ZHI.A,0.02985074860613311
152_1ZHI.A,0.02900520504688164
153_1ZHI.A,0.02900520504688164
154_1ZHI.A,0.02985074860613311
155_1ZHI.A,0.02985074860613311
156_1ZHI.A,0.02985074860613311
157_1ZHI.A,0.02985074860613311
158_1ZHI.A,0.02900520504688164
159_1ZHI.A,0.030720161144790304
160_1ZHI.A,0.032533118063731804
161_1ZHI.A,0.03444926441119222
162_1ZHI.A,0.052693829229331544
163_1ZHI.A,0.13209891415912434
164_1ZHI.A,0.08200353556312577
165_1ZHI.A,0.03347795952847805
166_1ZHI.A,0.03347795952847805
167_1ZHI.A,0.035447716475756216
168_1ZHI.A,0.03647401378032816
169_1ZHI.A,0.030720161144790304
170_1ZHI.A,0.02900520504688164
171_1ZHI.A,0.02900520504688164
172_1ZHI.A,0.02900520504688164
173_1ZHI.A,0.02900520504688164
174_1ZHI.A,0.030720161144790304
175_1ZHI.A,0.02900520504688164
176_1ZHI.A,0.02900520504688164
177_1ZHI.A,0.02900520504688164
178_1ZHI.A,0.031614070439394744
179_1ZHI.A,0.03752886877282408
180_1ZHI.A,0.031614070439394744
181_1ZHI.A,0.02900520504688164
182_1ZHI.A,0.030720161144790304
183_1ZHI.A,0.030720161144790304
184_1ZHI.A,0.02900520504688164
185_1ZHI.A,0.02985074860613311
186_1ZHI.A,0.02985074860613311
187_1ZHI.A,0.02900520504688164
188_1ZHI.A,0.02985074860613311
189_1ZHI.A,0.02900520504688164
190_1ZHI.A,0.02985074860613311
191_1ZHI.A,0.02985074860613311
192_1ZHI.A,0.02900520504688164
193_1ZHI.A,0.02985074860613311
194_1ZHI.A,0.02985074860613311
195_1ZHI.A,0.02985074860613311
196_1ZHI.A,0.02900520504688164
197_1ZHI.A,0.02985074860613311
198_1ZHI.A,0.030720161144790304
199_1ZHI.A,0.030720161144790304
200_1ZHI.A,0.02985074860613311
201_1ZHI.A,0.02900520504688164
202_1ZHI.A,0.031614070439394744
203_1ZHI.A,0.02985074860613311
204_1ZHI.A,0.02900520504688164
205_1ZHI.A,0.030720161144790304
206_1ZHI.A,0.02985074860613311
207_1ZHI.A,0.02985074860613311
208_1ZHI.A,0.02900520504688164
209_1ZHI.A,0.031614070439394744
210_1ZHI.A,0.031614070439394744
211_1ZHI.A,0.02985074860613311
212_1ZHI.A,0.02900520504688164
213_1ZHI.A,0.02985074860613311
214_1ZHI.A,0.031614070439394744
487_1ZHI.B,0.2059321208037722
488_1ZHI.B,0.15382742711874306
489_1ZHI.B,0.44844784869189885
490_1ZHI.B,0.02900520504688164
491_1ZHI.B,0.04632191548651894
492_1ZHI.B,0.3454538302314958
493_1ZHI.B,0.22597161703967525
494_1ZHI.B,0.02900520504688164
495_1ZHI.B,0.02900520504688164
496_1ZHI.B,0.02900520504688164
497_1ZHI.B,0.02900520504688164
498_1ZHI.B,0.1254570035023035
499_1ZHI.B,0.08657267554728126
500_1ZHI.B,0.02900520504688164
501_1ZHI.B,0.02900520504688164
502_1ZHI.B,0.02900520504688164
503_1ZHI.B,0.02900520504688164
504_1ZHI.B,0.27005318915658605
505_1ZHI.B,0.27592878729553155
506_1ZHI.B,0.3321904178110451
507_1ZHI.B,0.3521784371740462
508_1ZHI.B,0.31918791450547357
509_1ZHI.B,0.02900520504688164
510_1ZHI.B,0.02900520504688164
511_1ZHI.B,0.02900520504688164
512_1ZHI.B,0.03752886877282408
513_1ZHI.B,0.030720161144790304
514_1ZHI.B,0.030720161144790304
515_1ZHI.B,0.032533118063731804
516_1ZHI.B,0.031614070439394744
517_1ZHI.B,0.02900520504688164
518_1ZHI.B,0.05210060149041751
519_1ZHI.B,0.04863019192196078
520_1ZHI.B,0.053582256534646905
521_1ZHI.B,0.04222148736722207
522_1ZHI.B,0.20113299168049376
523_1ZHI.B,0.3951689003020209
524_1ZHI.B,0.3091116011010168
525_1ZHI.B,0.04632191548651894
526_1ZHI.B,0.13014350121062612
527_1ZHI.B,0.19509218596491634
528_1ZHI.B,0.11481203928480109
529_1ZHI.B,0.02900520504688164
530_1ZHI.B,0.03752886877282408
531_1ZHI.B,0.03752886877282408
532_1ZHI.B,0.03444926441119222
533_1ZHI.B,0.02985074860613311
534_1ZHI.B,0.030720161144790304
535_1ZHI.B,0.03669276293849202
536_1ZHI.B,0.04222148736722207
537_1ZHI.B,0.03714448222061317
538_1ZHI.B,0.05037679007347079
539_1ZHI.B,0.05037679007347079
540_1ZHI.B,0.049161387639087534
541_1ZHI.B,0.09291144636311834
542_1ZHI.B,0.09802346405442026
543_1ZHI.B,0.178155953823267
544_1ZHI.B,0.07099890063796954
545_1ZHI.B,0.0476474948404871
546_1ZHI.B,0.02900520504688164
547_1ZHI.B,0.03367936823560928
548_1ZHI.B,0.03465630711275776
549_1ZHI.B,0.0320758362461369
550_1ZHI.B,0.02985074860613311
551_1ZHI.B,0.02900520504688164
552_1ZHI.B,0.030720161144790304
553_1ZHI.B,0.02900520504688164
554_1ZHI.B,0.02900520504688164
555_1ZHI.B,0.02900520504688164
556_1ZHI.B,0.032533118063731804
557_1ZHI.B,0.15382742711874306
558_1ZHI.B,0.02900520504688164
559_1ZHI.B,0.09640733571510941
560_1ZHI.B,0.03752886877282408
561_1ZHI.B,0.03647401378032816
562_1ZHI.B,0.030720161144790304
563_1ZHI.B,0.02985074860613311
564_1ZHI.B,0.02985074860613311
565_1ZHI.B,0.02900520504688164
566_1ZHI.B,0.02985074860613311
567_1ZHI.B,0.03465630711275776
568_1ZHI.B,0.02900520504688164
569_1ZHI.B,0.02985074860613311
570_1ZHI.B,0.02985074860613311
571_1ZHI.B,0.02985074860613311
572_1ZHI.B,0.02985074860613311
573_1ZHI.B,0.02900520504688164
574_1ZHI.B,0.03367936823560928
575_1ZHI.B,0.04104035732539557
576_1ZHI.B,0.039407140966887265
577_1ZHI.B,0.03722585823980774
578_1ZHI.B,0.05210060149041751
579_1ZHI.B,0.04900905847891549
580_1ZHI.B,0.07099890063796954
581_1ZHI.B,0.09244588875633035
582_1ZHI.B,0.0949599560032438
583_1ZHI.B,0.06676333270833178
584_1ZHI.B,0.1355164705313403
585_1ZHI.B,0.05611202414869657
586_1ZHI.B,0.05181210232600647
587_1ZHI.B,0.03932119139130593
588_1ZHI.B,0.038217958532224296
589_1ZHI.B,0.04111612259921329
590_1ZHI.B,0.02985074860613311
591_1ZHI.B,0.031614070439394744
592_1ZHI.B,0.035447716475756216
593_1ZHI.B,0.02900520504688164
594_1ZHI.B,0.030720161144790304
595_1ZHI.B,0.02900520504688164
596_1ZHI.B,0.02900520504688164
597_1ZHI.B,0.030720161144790304
598_1ZHI.B,0.02900520504688164
599_1ZHI.B,0.032533118063731804
600_1ZHI.B,0.02900520504688164
601_1ZHI.B,0.02985074860613311
602_1ZHI.B,0.02985074860613311
603_1ZHI.B,0.030720161144790304
604_1ZHI.B,0.030720161144790304
605_1ZHI.B,0.03752886877282408
606_1ZHI.B,0.02900520504688164
607_1ZHI.B,0.03861300837289769
608_1ZHI.B,0.02900520504688164
609_1ZHI.B,0.02900520504688164
610_1ZHI.B,0.03347795952847805
611_1ZHI.B,0.032533118063731804
4_2A5T.A,0.03647401378032816
5_2A5T.A,0.03444926441119222
6_2A5T.A,0.02900520504688164
7_2A5T.A,0.02900520504688164
8_2A5T.A,0.02900520504688164
9_2A5T.A,0.02900520504688164
10_2A5T.A,0.02900520504688164
11_2A5T.A,0.02900520504688164
12_2A5T.A,0.03382762690577853
13_2A5T.A,0.02900520504688164
14_2A5T.A,0.030720161144790304
15_2A5T.A,0.02900520504688164
16_2A5T.A,0.02900520504688164
17_2A5T.A,0.02900520504688164
18_2A5T.A,0.0379191867446307
19_2A5T.A,0.03382762690577853
20_2A5T.A,0.03382762690577853
21_2A5T.A,0.032873252501111824
22_2A5T.A,0.04276448815021925
23_2A5T.A,0.06365021240201948
24_2A5T.A,0.032873252501111824
25_2A5T.A,0.02985074860613311
26_2A5T.A,0.02985074860613311
27_2A5T.A,0.02985074860613311
28_2A5T.A,0.030720161144790304
29_2A5T.A,0.04276448815021925
30_2A5T.A,0.02985074860613311
31_2A5T.A,0.04276448815021925
32_2A5T.A,0.06959538106033247
33_2A5T.A,0.1005247470860886
34_2A5T.A,0.09138306992175171
35_2A5T.A,0.09138306992175171
36_2A5T.A,0.07153701120577786
37_2A5T.A,0.02985074860613311
38_2A5T.A,0.02985074860613311
39_2A5T.A,0.02985074860613311
40_2A5T.A,0.02985074860613311
41_2A5T.A,0.031614070439394744
42_2A5T.A,0.02900520504688164
43_2A5T.A,0.02985074860613311
44_2A5T.A,0.02900520504688164
45_2A5T.A,0.02985074860613311
46_2A5T.A,0.02900520504688164
47_2A5T.A,0.02985074860613311
48_2A5T.A,0.031614070439394744
58_2A5T.A,0.03972717403934127
59_2A5T.A,0.035447716475756216
60_2A5T.A,0.02985074860613311
61_2A5T.A,0.02900520504688164
62_2A5T.A,0.02900520504688164
63_2A5T.A,0.02900520504688164
64_2A5T.A,0.02900520504688164
65_2A5T.A,0.02900520504688164
66_2A5T.A,0.02900520504688164
67_2A5T.A,0.02900520504688164
68_2A5T.A,0.02900520504688164
69_2A5T.A,0.02900520504688164
70_2A5T.A,0.02900520504688164
71_2A5T.A,0.02900520504688164
72_2A5T.A,0.02985074860613311
73_2A5T.A,0.02985074860613311
74_2A5T.A,0.02900520504688164
75_2A5T.A,0.02900520504688164
76_2A5T.A,0.030720161144790304
77_2A5T.A,0.02985074860613311
78_2A5T.A,0.02900520504688164
79_2A5T.A,0.02985074860613311
80_2A5T.A,0.02900520504688164
81_2A5T.A,0.02985074860613311
82_2A5T.A,0.02985074860613311
83_2A5T.A,0.03647401378032816
84_2A5T.A,0.02900520504688164
85_2A5T.A,0.03861300837289769
86_2A5T.A,0.02900520504688164
87_2A5T.A,0.02900520504688164
88_2A5T.A,0.02985074860613311
89_2A5T.A,0.02985074860613311
90_2A5T.A,0.02985074860613311
91_2A5T.A,0.02900520504688164
92_2A5T.A,0.02900520504688164
93_2A5T.A,0.02900520504688164
94_2A5T.A,0.02900520504688164
95_2A5T.A,0.030720161144790304
96_2A5T.A,0.03647401378032816
97_2A5T.A,0.031614070439394744
98_2A5T.A,0.03347795952847805
103_2A5T.A,0.03752886877282408
104_2A5T.A,0.030720161144790304
105_2A5T.A,0.02985074860613311
106_2A5T.A,0.02900520504688164
107_2A5T.A,0.02985074860613311
108_2A5T.A,0.02900520504688164
109_2A5T.A,0.02900520504688164
110_2A5T.A,0.02900520504688164
111_2A5T.A,0.02900520504688164
112_2A5T.A,0.02900520504688164
113_2A5T.A,0.02900520504688164
114_2A5T.A,0.02985074860613311
115_2A5T.A,0.02985074860613311
116_2A5T.A,0.02985074860613311
117_2A5T.A,0.02985074860613311
118_2A5T.A,0.02900520504688164
119_2A5T.A,0.030720161144790304
120_2A5T.A,0.02900520504688164
121_2A5T.A,0.02900520504688164
122_2A5T.A,0.02900520504688164
123_2A5T.A,0.02900520504688164
124_2A5T.A,0.02900520504688164
125_2A5T.A,0.02900520504688164
126_2A5T.A,0.02900520504688164
127_2A5T.A,0.15045935394878315
128_2A5T.A,0.11639085835081467
129_2A5T.A,0.19369104968733805
130_2A5T.A,0.11841079947107469
131_2A5T.A,0.02900520504688164
132_2A5T.A,0.060780877547586924
133_2A5T.A,0.4510001985742925
134_2A5T.A,0.2756024084205053
135_2A5T.A,0.02900520504688164
136_2A5T.A,0.04514188518268738
137_2A5T.A,0.06832136449394609
138_2A5T.A,0.02900520504688164
139_2A5T.A,0.13553030756639387
140_2A5T.A,0.05652398841241519
141_2A5T.A,0.02900520504688164
142_2A5T.A,0.08735926429310184
143_2A5T.A,0.07794141482180285
144_2A5T.A,0.02900520504688164
145_2A5T.A,0.02900520504688164
146_2A5T.A,0.02900520504688164
147_2A5T.A,0.02900520504688164
148_2A5T.A,0.02900520504688164
149_2A5T.A,0.02900520504688164
150_2A5T.A,0.02900520504688164
151_2A5T.A,0.02900520504688164
152_2A5T.A,0.031614070439394744
153_2A5T.A,0.031614070439394744
154_2A5T.A,0.05730761071195749
155_2A5T.A,0.07351867864876141
156_2A5T.A,0.02900520504688164
157_2A5T.A,0.040872121821781425
158_2A5T.A,0.02900520504688164
159_2A5T.A,0.02900520504688164
160_2A5T.A,0.032533118063731804
161_2A5T.A,0.02900520504688164
162_2A5T.A,0.031614070439394744
163_2A5T.A,0.032533118063731804
164_2A5T.A,0.02900520504688164
165_2A5T.A,0.03347795952847805
166_2A5T.A,0.031614070439394744
167_2A5T.A,0.030720161144790304
168_2A5T.A,0.030720161144790304
169_2A5T.A,0.02985074860613311
170_2A5T.A,0.02985074860613311
171_2A5T.A,0.02900520504688164
172_2A5T.A,0.02900520504688164
173_2A5T.A,0.02900520504688164
174_2A5T.A,0.02900520504688164
175_2A5T.A,0.02900520504688164
176_2A5T.A,0.02900520504688164
177_2A5T.A,0.032873252501111824
178_2A5T.A,0.02985074860613311
179_2A5T.A,0.02900520504688164
180_2A5T.A,0.02900520504688164
181_2A5T.A,0.02900520504688164
182_2A5T.A,0.02900520504688164
183_2A5T.A,0.02900520504688164
184_2A5T.A,0.032533118063731804
185_2A5T.A,0.02900520504688164
186_2A5T.A,0.03347795952847805
187_2A5T.A,0.03972717403934127
188_2A5T.A,0.032533118063731804
189_2A5T.A,0.040872121821781425
190_2A5T.A,0.030720161144790304
191_2A5T.A,0.02900520504688164
192_2A5T.A,0.030720161144790304
193_2A5T.A,0.02985074860613311
194_2A5T.A,0.02900520504688164
195_2A5T.A,0.03807469073145014
196_2A5T.A,0.032873252501111824
197_2A5T.A,0.03194491348408463
198_2A5T.A,0.02900520504688164
199_2A5T.A,0.032873252501111824
200_2A5T.A,0.032873252501111824
201_2A5T.A,0.032873252501111824
202_2A5T.A,0.03194491348408463
203_2A5T.A,0.03382762690577853
204_2A5T.A,0.031614070439394744
205_2A5T.A,0.031614070439394744
206_2A5T.A,0.02900520504688164
207_2A5T.A,0.02985074860613311
208_2A5T.A,0.02985074860613311
209_2A5T.A,0.02900520504688164
210_2A5T.A,0.02900520504688164
211_2A5T.A,0.02985074860613311
212_2A5T.A,0.02900520504688164
213_2A5T.A,0.02900520504688164
214_2A5T.A,0.02985074860613311
215_2A5T.A,0.02985074860613311
216_2A5T.A,0.02985074860613311
217_2A5T.A,0.02985074860613311
218_2A5T.A,0.02900520504688164
219_2A5T.A,0.02985074860613311
220_2A5T.A,0.02900520504688164
221_2A5T.A,0.02900520504688164
222_2A5T.A,0.02900520504688164
223_2A5T.A,0.02900520504688164
224_2A5T.A,0.02900520504688164
225_2A5T.A,0.02900520504688164
226_2A5T.A,0.02900520504688164
227_2A5T.A,0.02900520504688164
228_2A5T.A,0.02900520504688164
229_2A5T.A,0.030720161144790304
230_2A5T.A,0.033426134435816705
231_2A5T.A,0.02900520504688164
232_2A5T.A,0.02985074860613311
233_2A5T.A,0.0348087114146724
234_2A5T.A,0.0368537808495782
235_2A5T.A,0.030720161144790304
236_2A5T.A,0.03647401378032816
237_2A5T.A,0.035447716475756216
238_2A5T.A,0.02900520504688164
239_2A5T.A,0.02985074860613311
240_2A5T.A,0.02985074860613311
241_2A5T.A,0.02900520504688164
242_2A5T.A,0.02985074860613311
243_2A5T.A,0.02985074860613311
244_2A5T.A,0.09170298487560397
245_2A5T.A,0.03700508373327339
246_2A5T.A,0.1170518577925114
247_2A5T.A,0.14310731449300565
248_2A5T.A,0.048616700541859216
249_2A5T.A,0.02900520504688164
250_2A5T.A,0.02900520504688164
251_2A5T.A,0.02900520504688164
252_2A5T.A,0.02900520504688164
253_2A5T.A,0.02900520504688164
254_2A5T.A,0.02900520504688164
255_2A5T.A,0.03444926441119222
256_2A5T.A,0.14864333123859802
257_2A5T.A,0.030720161144790304
258_2A5T.A,0.02900520504688164
259_2A5T.A,0.02985074860613311
260_2A5T.A,0.02985074860613311
261_2A5T.A,0.031614070439394744
262_2A5T.A,0.06584877055021136
263_2A5T.A,0.03972717403934127
264_2A5T.A,0.02900520504688164
265_2A5T.A,0.02900520504688164
266_2A5T.A,0.15772066923162467
267_2A5T.A,0.02900520504688164
268_2A5T.A,0.02900520504688164
269_2A5T.A,0.06059154647582449
270_2A5T.A,0.11603190596056812
271_2A5T.A,0.02900520504688164
272_2A5T.A,0.044499437827011136
273_2A5T.A,0.3521784371740462
274_2A5T.A,0.3387904749426696
275_2A5T.A,0.16988129909932562
276_2A5T.A,0.06429057657359705
277_2A5T.A,0.03700508373327339
278_2A5T.A,0.030720161144790304
279_2A5T.A,0.0343959892131536
280_2A5T.A,0.02900520504688164
281_2A5T.A,0.11947038757519003
